563574.0 5212521.0 424.0
563871.0 5212521.0 424.0
564168.0 5212521.0 418.0
564465.0 5212521.0 402.0
564762.0 5212521.0 479.0
565059.0 5212521.0 550.0
565356.0 5212521.0 587.0
565653.0 5212521.0 615.0
565950.0 5212521.0 586.0
566247.0 5212521.0 537.0
566544.0 5212521.0 501.0
566841.0 5212521.0 517.0
567138.0 5212521.0 548.0
567435.0 5212521.0 574.0
567732.0 5212521.0 602.0
568029.0 5212521.0 634.0
568326.0 5212521.0 692.0
568623.0 5212521.0 702.0
568920.0 5212521.0 686.0
569217.0 5212521.0 678.0
569514.0 5212521.0 663.0
569811.0 5212521.0 675.0
570108.0 5212521.0 703.0
570405.0 5212521.0 726.0
570702.0 5212521.0 720.0
570999.0 5212521.0 716.0
571296.0 5212521.0 722.0
571593.0 5212521.0 709.0
571890.0 5212521.0 686.0
572187.0 5212521.0 655.0
572484.0 5212521.0 623.0
572781.0 5212521.0 592.0
573078.0 5212521.0 566.0
573375.0 5212521.0 533.0
573672.0 5212521.0 523.0
573969.0 5212521.0 514.0
574266.0 5212521.0 471.0
574563.0 5212521.0 425.0
574860.0 5212521.0 398.0
575157.0 5212521.0 394.0
575454.0 5212521.0 396.0
575751.0 5212521.0 368.0
576048.0 5212521.0 362.0
576345.0 5212521.0 394.0
576642.0 5212521.0 392.0
576939.0 5212521.0 360.0
577236.0 5212521.0 348.0
577533.0 5212521.0 371.0
577830.0 5212521.0 395.0
578127.0 5212521.0 406.0
578424.0 5212521.0 444.0
578721.0 5212521.0 514.0
579018.0 5212521.0 566.0
579315.0 5212521.0 600.0
579612.0 5212521.0 626.0
579909.0 5212521.0 630.0
580206.0 5212521.0 624.0
580503.0 5212521.0 623.0
580800.0 5212521.0 608.0
581097.0 5212521.0 511.0
581394.0 5212521.0 427.0
581691.0 5212521.0 399.0
581988.0 5212521.0 387.0
582285.0 5212521.0 392.0
582582.0 5212521.0 398.0
582879.0 5212521.0 417.0
583176.0 5212521.0 525.0
583473.0 5212521.0 635.0
583770.0 5212521.0 646.0
584067.0 5212521.0 670.0
584364.0 5212521.0 715.0
584661.0 5212521.0 785.0
584958.0 5212521.0 912.0
585255.0 5212521.0 1019.0
585552.0 5212521.0 1045.0
585849.0 5212521.0 1056.0
586146.0 5212521.0 1118.0
586443.0 5212521.0 1210.0
586740.0 5212521.0 1204.0
587037.0 5212521.0 1175.0
587334.0 5212521.0 1154.0
587631.0 5212521.0 1118.0
587928.0 5212521.0 1089.0
588225.0 5212521.0 1078.0
588522.0 5212521.0 1052.0
588819.0 5212521.0 1074.0
589116.0 5212521.0 1060.0
589413.0 5212521.0 1015.0
589710.0 5212521.0 1005.0
590007.0 5212521.0 1033.0
590304.0 5212521.0 1068.0
590601.0 5212521.0 1080.0
590898.0 5212521.0 1095.0
591195.0 5212521.0 1124.0
591492.0 5212521.0 1146.0
591789.0 5212521.0 1167.0
592086.0 5212521.0 1201.0
592383.0 5212521.0 1232.0
592680.0 5212521.0 1268.0
592977.0 5212521.0 1305.0
593274.0 5212521.0 1330.0
593571.0 5212521.0 1349.0
593868.0 5212521.0 1373.0
594165.0 5212521.0 1404.0
594462.0 5212521.0 1451.0
594759.0 5212521.0 1500.0
595056.0 5212521.0 1424.0
595353.0 5212521.0 1343.0
595650.0 5212521.0 1309.0
595947.0 5212521.0 1272.0
596244.0 5212521.0 1254.0
596541.0 5212521.0 1229.0
596838.0 5212521.0 1170.0
597135.0 5212521.0 1146.0
597432.0 5212521.0 1103.0
597729.0 5212521.0 1103.0
598026.0 5212521.0 1115.0
598323.0 5212521.0 1109.0
598620.0 5212521.0 1096.0
598917.0 5212521.0 1075.0
599214.0 5212521.0 1063.0
599511.0 5212521.0 1063.0
599808.0 5212521.0 1054.0
600105.0 5212521.0 1051.0
600402.0 5212521.0 1027.0
600699.0 5212521.0 1022.0
600996.0 5212521.0 1025.0
601293.0 5212521.0 1024.0
601590.0 5212521.0 1006.0
601887.0 5212521.0 980.0
602184.0 5212521.0 981.0
602481.0 5212521.0 980.0
602778.0 5212521.0 932.0
603075.0 5212521.0 894.0
603372.0 5212521.0 918.0
603669.0 5212521.0 981.0
603966.0 5212521.0 968.0
604263.0 5212521.0 905.0
604560.0 5212521.0 821.0
604857.0 5212521.0 769.0
605154.0 5212521.0 773.0
605451.0 5212521.0 814.0
605748.0 5212521.0 842.0
606045.0 5212521.0 838.0
606342.0 5212521.0 867.0
606639.0 5212521.0 923.0
606936.0 5212521.0 940.0
607233.0 5212521.0 925.0
607530.0 5212521.0 926.0
607827.0 5212521.0 916.0
608124.0 5212521.0 907.0
608421.0 5212521.0 889.0
608718.0 5212521.0 867.0
609015.0 5212521.0 844.0
609312.0 5212521.0 824.0
609609.0 5212521.0 816.0
609906.0 5212521.0 816.0
610203.0 5212521.0 845.0
610500.0 5212521.0 862.0
610797.0 5212521.0 856.0
611094.0 5212521.0 845.0
611391.0 5212521.0 864.0
611688.0 5212521.0 857.0
611985.0 5212521.0 893.0
612282.0 5212521.0 914.0
612579.0 5212521.0 934.0
612876.0 5212521.0 937.0
613173.0 5212521.0 944.0
613470.0 5212521.0 946.0
613767.0 5212521.0 943.0
614064.0 5212521.0 924.0
614361.0 5212521.0 928.0
614658.0 5212521.0 957.0
614955.0 5212521.0 981.0
615252.0 5212521.0 986.0
615549.0 5212521.0 987.0
615846.0 5212521.0 999.0
616143.0 5212521.0 1012.0
616440.0 5212521.0 1021.0
616737.0 5212521.0 1028.0
617034.0 5212521.0 1040.0
617331.0 5212521.0 1055.0
617628.0 5212521.0 1065.0
617925.0 5212521.0 1076.0
618222.0 5212521.0 1094.0
618519.0 5212521.0 1121.0
618816.0 5212521.0 1140.0
619113.0 5212521.0 1147.0
619410.0 5212521.0 1172.0
619707.0 5212521.0 1194.0
620004.0 5212521.0 1221.0
620301.0 5212521.0 1249.0
620598.0 5212521.0 1279.0
620895.0 5212521.0 1306.0
621192.0 5212521.0 1317.0
621489.0 5212521.0 1316.0
621786.0 5212521.0 1288.0
622083.0 5212521.0 1259.0
622380.0 5212521.0 1243.0
622677.0 5212521.0 1237.0
622974.0 5212521.0 1220.0
623271.0 5212521.0 1191.0
623568.0 5212521.0 1182.0
623865.0 5212521.0 1165.0
624162.0 5212521.0 1140.0
624459.0 5212521.0 1115.0
624756.0 5212521.0 1084.0
625053.0 5212521.0 1053.0
625350.0 5212521.0 1019.0
625647.0 5212521.0 994.0
625944.0 5212521.0 966.0
626241.0 5212521.0 929.0
626538.0 5212521.0 907.0
626835.0 5212521.0 892.0
627132.0 5212521.0 884.0
627429.0 5212521.0 880.0
627726.0 5212521.0 865.0
628023.0 5212521.0 837.0
628320.0 5212521.0 810.0
628617.0 5212521.0 798.0
628914.0 5212521.0 789.0
629211.0 5212521.0 768.0
629508.0 5212521.0 766.0
629805.0 5212521.0 758.0
630102.0 5212521.0 753.0
630399.0 5212521.0 740.0
630696.0 5212521.0 714.0
630993.0 5212521.0 709.0
631290.0 5212521.0 700.0
631587.0 5212521.0 697.0
631884.0 5212521.0 695.0
632181.0 5212521.0 683.0
632478.0 5212521.0 666.0
632775.0 5212521.0 646.0
633072.0 5212521.0 647.0
633369.0 5212521.0 650.0
633666.0 5212521.0 634.0
633963.0 5212521.0 565.0
634260.0 5212521.0 524.0
634557.0 5212521.0 557.0
634854.0 5212521.0 541.0
635151.0 5212521.0 537.0
635448.0 5212521.0 541.0
635745.0 5212521.0 555.0
636042.0 5212521.0 579.0
636339.0 5212521.0 603.0
636636.0 5212521.0 604.0
636933.0 5212521.0 601.0
637230.0 5212521.0 597.0
637527.0 5212521.0 594.0
637824.0 5212521.0 591.0
638121.0 5212521.0 598.0
638418.0 5212521.0 614.0
638715.0 5212521.0 640.0
639012.0 5212521.0 648.0
639309.0 5212521.0 652.0
639606.0 5212521.0 649.0
540111.0 5212818.0 445.0
540408.0 5212818.0 451.0
540705.0 5212818.0 494.0
541002.0 5212818.0 495.0
541299.0 5212818.0 490.0
541596.0 5212818.0 496.0
541893.0 5212818.0 574.0
542190.0 5212818.0 634.0
542487.0 5212818.0 677.0
542784.0 5212818.0 678.0
543081.0 5212818.0 626.0
543378.0 5212818.0 510.0
543675.0 5212818.0 377.0
543972.0 5212818.0 317.0
544269.0 5212818.0 341.0
544566.0 5212818.0 409.0
544863.0 5212818.0 515.0
545160.0 5212818.0 621.0
545457.0 5212818.0 645.0
545754.0 5212818.0 704.0
546051.0 5212818.0 767.0
546348.0 5212818.0 803.0
546645.0 5212818.0 880.0
546942.0 5212818.0 947.0
547239.0 5212818.0 929.0
547536.0 5212818.0 884.0
547833.0 5212818.0 811.0
548130.0 5212818.0 682.0
548427.0 5212818.0 630.0
548724.0 5212818.0 745.0
549021.0 5212818.0 791.0
549318.0 5212818.0 808.0
549615.0 5212818.0 889.0
549912.0 5212818.0 967.0
550209.0 5212818.0 927.0
550506.0 5212818.0 907.0
550803.0 5212818.0 868.0
551100.0 5212818.0 753.0
551397.0 5212818.0 742.0
551694.0 5212818.0 735.0
551991.0 5212818.0 658.0
552288.0 5212818.0 579.0
552585.0 5212818.0 500.0
552882.0 5212818.0 491.0
553179.0 5212818.0 519.0
553476.0 5212818.0 521.0
553773.0 5212818.0 483.0
554070.0 5212818.0 409.0
554367.0 5212818.0 501.0
554664.0 5212818.0 679.0
554961.0 5212818.0 766.0
555258.0 5212818.0 795.0
555555.0 5212818.0 735.0
555852.0 5212818.0 691.0
556149.0 5212818.0 779.0
556446.0 5212818.0 778.0
556743.0 5212818.0 678.0
557040.0 5212818.0 565.0
557337.0 5212818.0 416.0
557634.0 5212818.0 383.0
557931.0 5212818.0 432.0
558228.0 5212818.0 396.0
558525.0 5212818.0 397.0
558822.0 5212818.0 474.0
559119.0 5212818.0 533.0
559416.0 5212818.0 464.0
559713.0 5212818.0 428.0
560010.0 5212818.0 439.0
560307.0 5212818.0 461.0
560604.0 5212818.0 471.0
560901.0 5212818.0 476.0
561198.0 5212818.0 481.0
561495.0 5212818.0 414.0
561792.0 5212818.0 332.0
562089.0 5212818.0 319.0
562386.0 5212818.0 382.0
562683.0 5212818.0 433.0
562980.0 5212818.0 432.0
563277.0 5212818.0 472.0
563574.0 5212818.0 518.0
563871.0 5212818.0 513.0
564168.0 5212818.0 499.0
564465.0 5212818.0 485.0
564762.0 5212818.0 512.0
565059.0 5212818.0 571.0
565356.0 5212818.0 634.0
565653.0 5212818.0 669.0
565950.0 5212818.0 650.0
566247.0 5212818.0 584.0
566544.0 5212818.0 552.0
566841.0 5212818.0 552.0
567138.0 5212818.0 558.0
567435.0 5212818.0 576.0
567732.0 5212818.0 603.0
568029.0 5212818.0 637.0
568326.0 5212818.0 678.0
568623.0 5212818.0 729.0
568920.0 5212818.0 741.0
569217.0 5212818.0 753.0
569514.0 5212818.0 730.0
569811.0 5212818.0 725.0
570108.0 5212818.0 744.0
570405.0 5212818.0 761.0
570702.0 5212818.0 779.0
570999.0 5212818.0 772.0
571296.0 5212818.0 751.0
571593.0 5212818.0 733.0
571890.0 5212818.0 701.0
572187.0 5212818.0 663.0
572484.0 5212818.0 625.0
572781.0 5212818.0 587.0
573078.0 5212818.0 552.0
573375.0 5212818.0 516.0
573672.0 5212818.0 513.0
573969.0 5212818.0 550.0
574266.0 5212818.0 539.0
574563.0 5212818.0 493.0
574860.0 5212818.0 454.0
575157.0 5212818.0 415.0
575454.0 5212818.0 393.0
575751.0 5212818.0 363.0
576048.0 5212818.0 375.0
576345.0 5212818.0 400.0
576642.0 5212818.0 390.0
576939.0 5212818.0 347.0
577236.0 5212818.0 350.0
577533.0 5212818.0 387.0
577830.0 5212818.0 424.0
578127.0 5212818.0 421.0
578424.0 5212818.0 439.0
578721.0 5212818.0 481.0
579018.0 5212818.0 517.0
579315.0 5212818.0 568.0
579612.0 5212818.0 630.0
579909.0 5212818.0 680.0
580206.0 5212818.0 687.0
580503.0 5212818.0 660.0
580800.0 5212818.0 674.0
581097.0 5212818.0 614.0
581394.0 5212818.0 560.0
581691.0 5212818.0 519.0
581988.0 5212818.0 485.0
582285.0 5212818.0 426.0
582582.0 5212818.0 381.0
582879.0 5212818.0 376.0
583176.0 5212818.0 433.0
583473.0 5212818.0 534.0
583770.0 5212818.0 593.0
584067.0 5212818.0 637.0
584364.0 5212818.0 696.0
584661.0 5212818.0 774.0
584958.0 5212818.0 907.0
585255.0 5212818.0 1041.0
585552.0 5212818.0 1094.0
585849.0 5212818.0 1100.0
586146.0 5212818.0 1116.0
586443.0 5212818.0 1161.0
586740.0 5212818.0 1157.0
587037.0 5212818.0 1158.0
587334.0 5212818.0 1190.0
587631.0 5212818.0 1169.0
587928.0 5212818.0 1146.0
588225.0 5212818.0 1120.0
588522.0 5212818.0 1064.0
588819.0 5212818.0 1054.0
589116.0 5212818.0 1058.0
589413.0 5212818.0 1033.0
589710.0 5212818.0 1006.0
590007.0 5212818.0 1013.0
590304.0 5212818.0 1061.0
590601.0 5212818.0 1080.0
590898.0 5212818.0 1100.0
591195.0 5212818.0 1120.0
591492.0 5212818.0 1143.0
591789.0 5212818.0 1175.0
592086.0 5212818.0 1208.0
592383.0 5212818.0 1234.0
592680.0 5212818.0 1266.0
592977.0 5212818.0 1302.0
593274.0 5212818.0 1323.0
593571.0 5212818.0 1347.0
593868.0 5212818.0 1372.0
594165.0 5212818.0 1399.0
594462.0 5212818.0 1429.0
594759.0 5212818.0 1444.0
595056.0 5212818.0 1373.0
595353.0 5212818.0 1327.0
595650.0 5212818.0 1299.0
595947.0 5212818.0 1269.0
596244.0 5212818.0 1252.0
596541.0 5212818.0 1211.0
596838.0 5212818.0 1141.0
597135.0 5212818.0 1109.0
597432.0 5212818.0 1086.0
597729.0 5212818.0 1082.0
598026.0 5212818.0 1088.0
598323.0 5212818.0 1093.0
598620.0 5212818.0 1092.0
598917.0 5212818.0 1074.0
599214.0 5212818.0 1053.0
599511.0 5212818.0 1045.0
599808.0 5212818.0 1029.0
600105.0 5212818.0 1022.0
600402.0 5212818.0 1003.0
600699.0 5212818.0 991.0
600996.0 5212818.0 990.0
601293.0 5212818.0 997.0
601590.0 5212818.0 978.0
601887.0 5212818.0 967.0
602184.0 5212818.0 965.0
602481.0 5212818.0 943.0
602778.0 5212818.0 906.0
603075.0 5212818.0 930.0
603372.0 5212818.0 994.0
603669.0 5212818.0 1004.0
603966.0 5212818.0 980.0
604263.0 5212818.0 926.0
604560.0 5212818.0 834.0
604857.0 5212818.0 775.0
605154.0 5212818.0 788.0
605451.0 5212818.0 847.0
605748.0 5212818.0 918.0
606045.0 5212818.0 942.0
606342.0 5212818.0 935.0
606639.0 5212818.0 950.0
606936.0 5212818.0 949.0
607233.0 5212818.0 941.0
607530.0 5212818.0 919.0
607827.0 5212818.0 906.0
608124.0 5212818.0 901.0
608421.0 5212818.0 899.0
608718.0 5212818.0 891.0
609015.0 5212818.0 849.0
609312.0 5212818.0 827.0
609609.0 5212818.0 836.0
609906.0 5212818.0 860.0
610203.0 5212818.0 877.0
610500.0 5212818.0 889.0
610797.0 5212818.0 857.0
611094.0 5212818.0 884.0
611391.0 5212818.0 890.0
611688.0 5212818.0 900.0
611985.0 5212818.0 915.0
612282.0 5212818.0 928.0
612579.0 5212818.0 938.0
612876.0 5212818.0 950.0
613173.0 5212818.0 951.0
613470.0 5212818.0 958.0
613767.0 5212818.0 954.0
614064.0 5212818.0 943.0
614361.0 5212818.0 935.0
614658.0 5212818.0 952.0
614955.0 5212818.0 991.0
615252.0 5212818.0 999.0
615549.0 5212818.0 1001.0
615846.0 5212818.0 1014.0
616143.0 5212818.0 1026.0
616440.0 5212818.0 1042.0
616737.0 5212818.0 1052.0
617034.0 5212818.0 1061.0
617331.0 5212818.0 1074.0
617628.0 5212818.0 1086.0
617925.0 5212818.0 1115.0
618222.0 5212818.0 1151.0
618519.0 5212818.0 1182.0
618816.0 5212818.0 1175.0
619113.0 5212818.0 1165.0
619410.0 5212818.0 1176.0
619707.0 5212818.0 1195.0
620004.0 5212818.0 1213.0
620301.0 5212818.0 1244.0
620598.0 5212818.0 1278.0
620895.0 5212818.0 1310.0
621192.0 5212818.0 1299.0
621489.0 5212818.0 1292.0
621786.0 5212818.0 1273.0
622083.0 5212818.0 1253.0
622380.0 5212818.0 1232.0
622677.0 5212818.0 1221.0
622974.0 5212818.0 1204.0
623271.0 5212818.0 1180.0
623568.0 5212818.0 1169.0
623865.0 5212818.0 1150.0
624162.0 5212818.0 1127.0
624459.0 5212818.0 1104.0
624756.0 5212818.0 1080.0
625053.0 5212818.0 1050.0
625350.0 5212818.0 1015.0
625647.0 5212818.0 990.0
625944.0 5212818.0 961.0
626241.0 5212818.0 933.0
626538.0 5212818.0 918.0
626835.0 5212818.0 905.0
627132.0 5212818.0 897.0
627429.0 5212818.0 887.0
627726.0 5212818.0 870.0
628023.0 5212818.0 848.0
628320.0 5212818.0 833.0
628617.0 5212818.0 818.0
628914.0 5212818.0 801.0
629211.0 5212818.0 789.0
629508.0 5212818.0 781.0
629805.0 5212818.0 771.0
630102.0 5212818.0 762.0
630399.0 5212818.0 748.0
630696.0 5212818.0 728.0
630993.0 5212818.0 719.0
631290.0 5212818.0 706.0
631587.0 5212818.0 702.0
631884.0 5212818.0 699.0
632181.0 5212818.0 686.0
632478.0 5212818.0 666.0
632775.0 5212818.0 649.0
633072.0 5212818.0 650.0
633369.0 5212818.0 645.0
633666.0 5212818.0 592.0
633963.0 5212818.0 542.0
634260.0 5212818.0 524.0
634557.0 5212818.0 564.0
634854.0 5212818.0 545.0
635151.0 5212818.0 548.0
635448.0 5212818.0 550.0
635745.0 5212818.0 560.0
636042.0 5212818.0 592.0
636339.0 5212818.0 608.0
636636.0 5212818.0 609.0
636933.0 5212818.0 605.0
637230.0 5212818.0 601.0
637527.0 5212818.0 601.0
637824.0 5212818.0 598.0
638121.0 5212818.0 610.0
638418.0 5212818.0 635.0
638715.0 5212818.0 648.0
639012.0 5212818.0 653.0
639309.0 5212818.0 656.0
639606.0 5212818.0 656.0
540111.0 5213115.0 538.0
540408.0 5213115.0 531.0
540705.0 5213115.0 568.0
541002.0 5213115.0 589.0
541299.0 5213115.0 572.0
541596.0 5213115.0 576.0
541893.0 5213115.0 631.0
542190.0 5213115.0 697.0
542487.0 5213115.0 734.0
542784.0 5213115.0 724.0
543081.0 5213115.0 660.0
543378.0 5213115.0 545.0
543675.0 5213115.0 416.0
543972.0 5213115.0 340.0
544269.0 5213115.0 325.0
544566.0 5213115.0 343.0
544863.0 5213115.0 413.0
545160.0 5213115.0 507.0
545457.0 5213115.0 530.0
545754.0 5213115.0 612.0
546051.0 5213115.0 700.0
546348.0 5213115.0 802.0
546645.0 5213115.0 847.0
546942.0 5213115.0 874.0
547239.0 5213115.0 917.0
547536.0 5213115.0 882.0
547833.0 5213115.0 795.0
548130.0 5213115.0 672.0
548427.0 5213115.0 614.0
548724.0 5213115.0 690.0
549021.0 5213115.0 765.0
549318.0 5213115.0 851.0
549615.0 5213115.0 921.0
549912.0 5213115.0 960.0
550209.0 5213115.0 887.0
550506.0 5213115.0 842.0
550803.0 5213115.0 816.0
551100.0 5213115.0 703.0
551397.0 5213115.0 677.0
551694.0 5213115.0 680.0
551991.0 5213115.0 618.0
552288.0 5213115.0 558.0
552585.0 5213115.0 512.0
552882.0 5213115.0 510.0
553179.0 5213115.0 551.0
553476.0 5213115.0 570.0
553773.0 5213115.0 550.0
554070.0 5213115.0 477.0
554367.0 5213115.0 557.0
554664.0 5213115.0 712.0
554961.0 5213115.0 831.0
555258.0 5213115.0 879.0
555555.0 5213115.0 804.0
555852.0 5213115.0 766.0
556149.0 5213115.0 775.0
556446.0 5213115.0 715.0
556743.0 5213115.0 588.0
557040.0 5213115.0 468.0
557337.0 5213115.0 379.0
557634.0 5213115.0 437.0
557931.0 5213115.0 455.0
558228.0 5213115.0 407.0
558525.0 5213115.0 406.0
558822.0 5213115.0 481.0
559119.0 5213115.0 561.0
559416.0 5213115.0 501.0
559713.0 5213115.0 446.0
560010.0 5213115.0 453.0
560307.0 5213115.0 480.0
560604.0 5213115.0 493.0
560901.0 5213115.0 501.0
561198.0 5213115.0 491.0
561495.0 5213115.0 418.0
561792.0 5213115.0 357.0
562089.0 5213115.0 396.0
562386.0 5213115.0 434.0
562683.0 5213115.0 460.0
562980.0 5213115.0 489.0
563277.0 5213115.0 564.0
563574.0 5213115.0 598.0
563871.0 5213115.0 605.0
564168.0 5213115.0 597.0
564465.0 5213115.0 589.0
564762.0 5213115.0 593.0
565059.0 5213115.0 598.0
565356.0 5213115.0 627.0
565653.0 5213115.0 682.0
565950.0 5213115.0 696.0
566247.0 5213115.0 662.0
566544.0 5213115.0 627.0
566841.0 5213115.0 600.0
567138.0 5213115.0 594.0
567435.0 5213115.0 594.0
567732.0 5213115.0 613.0
568029.0 5213115.0 643.0
568326.0 5213115.0 664.0
568623.0 5213115.0 694.0
568920.0 5213115.0 717.0
569217.0 5213115.0 749.0
569514.0 5213115.0 774.0
569811.0 5213115.0 785.0
570108.0 5213115.0 794.0
570405.0 5213115.0 824.0
570702.0 5213115.0 855.0
570999.0 5213115.0 819.0
571296.0 5213115.0 776.0
571593.0 5213115.0 735.0
571890.0 5213115.0 689.0
572187.0 5213115.0 636.0
572484.0 5213115.0 594.0
572781.0 5213115.0 567.0
573078.0 5213115.0 552.0
573375.0 5213115.0 508.0
573672.0 5213115.0 506.0
573969.0 5213115.0 521.0
574266.0 5213115.0 544.0
574563.0 5213115.0 517.0
574860.0 5213115.0 468.0
575157.0 5213115.0 422.0
575454.0 5213115.0 385.0
575751.0 5213115.0 368.0
576048.0 5213115.0 387.0
576345.0 5213115.0 397.0
576642.0 5213115.0 385.0
576939.0 5213115.0 354.0
577236.0 5213115.0 375.0
577533.0 5213115.0 454.0
577830.0 5213115.0 477.0
578127.0 5213115.0 460.0
578424.0 5213115.0 473.0
578721.0 5213115.0 459.0
579018.0 5213115.0 463.0
579315.0 5213115.0 523.0
579612.0 5213115.0 612.0
579909.0 5213115.0 735.0
580206.0 5213115.0 752.0
580503.0 5213115.0 708.0
580800.0 5213115.0 709.0
581097.0 5213115.0 672.0
581394.0 5213115.0 646.0
581691.0 5213115.0 628.0
581988.0 5213115.0 591.0
582285.0 5213115.0 523.0
582582.0 5213115.0 434.0
582879.0 5213115.0 369.0
583176.0 5213115.0 391.0
583473.0 5213115.0 468.0
583770.0 5213115.0 552.0
584067.0 5213115.0 605.0
584364.0 5213115.0 651.0
584661.0 5213115.0 721.0
584958.0 5213115.0 860.0
585255.0 5213115.0 1029.0
585552.0 5213115.0 1121.0
585849.0 5213115.0 1134.0
586146.0 5213115.0 1118.0
586443.0 5213115.0 1137.0
586740.0 5213115.0 1121.0
587037.0 5213115.0 1154.0
587334.0 5213115.0 1205.0
587631.0 5213115.0 1210.0
587928.0 5213115.0 1206.0
588225.0 5213115.0 1192.0
588522.0 5213115.0 1095.0
588819.0 5213115.0 1055.0
589116.0 5213115.0 1050.0
589413.0 5213115.0 1039.0
589710.0 5213115.0 1020.0
590007.0 5213115.0 1004.0
590304.0 5213115.0 1032.0
590601.0 5213115.0 1073.0
590898.0 5213115.0 1101.0
591195.0 5213115.0 1115.0
591492.0 5213115.0 1139.0
591789.0 5213115.0 1173.0
592086.0 5213115.0 1203.0
592383.0 5213115.0 1227.0
592680.0 5213115.0 1260.0
592977.0 5213115.0 1296.0
593274.0 5213115.0 1324.0
593571.0 5213115.0 1350.0
593868.0 5213115.0 1368.0
594165.0 5213115.0 1386.0
594462.0 5213115.0 1405.0
594759.0 5213115.0 1409.0
595056.0 5213115.0 1365.0
595353.0 5213115.0 1322.0
595650.0 5213115.0 1291.0
595947.0 5213115.0 1262.0
596244.0 5213115.0 1218.0
596541.0 5213115.0 1169.0
596838.0 5213115.0 1157.0
597135.0 5213115.0 1151.0
597432.0 5213115.0 1117.0
597729.0 5213115.0 1084.0
598026.0 5213115.0 1081.0
598323.0 5213115.0 1078.0
598620.0 5213115.0 1076.0
598917.0 5213115.0 1080.0
599214.0 5213115.0 1060.0
599511.0 5213115.0 1044.0
599808.0 5213115.0 1036.0
600105.0 5213115.0 1038.0
600402.0 5213115.0 1032.0
600699.0 5213115.0 1016.0
600996.0 5213115.0 991.0
601293.0 5213115.0 964.0
601590.0 5213115.0 952.0
601887.0 5213115.0 939.0
602184.0 5213115.0 929.0
602481.0 5213115.0 912.0
602778.0 5213115.0 941.0
603075.0 5213115.0 1008.0
603372.0 5213115.0 1019.0
603669.0 5213115.0 989.0
603966.0 5213115.0 977.0
604263.0 5213115.0 947.0
604560.0 5213115.0 859.0
604857.0 5213115.0 802.0
605154.0 5213115.0 811.0
605451.0 5213115.0 859.0
605748.0 5213115.0 923.0
606045.0 5213115.0 952.0
606342.0 5213115.0 967.0
606639.0 5213115.0 1015.0
606936.0 5213115.0 1039.0
607233.0 5213115.0 1019.0
607530.0 5213115.0 965.0
607827.0 5213115.0 933.0
608124.0 5213115.0 919.0
608421.0 5213115.0 914.0
608718.0 5213115.0 883.0
609015.0 5213115.0 854.0
609312.0 5213115.0 860.0
609609.0 5213115.0 890.0
609906.0 5213115.0 909.0
610203.0 5213115.0 888.0
610500.0 5213115.0 869.0
610797.0 5213115.0 872.0
611094.0 5213115.0 908.0
611391.0 5213115.0 918.0
611688.0 5213115.0 928.0
611985.0 5213115.0 924.0
612282.0 5213115.0 947.0
612579.0 5213115.0 958.0
612876.0 5213115.0 966.0
613173.0 5213115.0 962.0
613470.0 5213115.0 968.0
613767.0 5213115.0 961.0
614064.0 5213115.0 959.0
614361.0 5213115.0 947.0
614658.0 5213115.0 960.0
614955.0 5213115.0 992.0
615252.0 5213115.0 1014.0
615549.0 5213115.0 1021.0
615846.0 5213115.0 1030.0
616143.0 5213115.0 1036.0
616440.0 5213115.0 1050.0
616737.0 5213115.0 1065.0
617034.0 5213115.0 1080.0
617331.0 5213115.0 1095.0
617628.0 5213115.0 1101.0
617925.0 5213115.0 1138.0
618222.0 5213115.0 1220.0
618519.0 5213115.0 1283.0
618816.0 5213115.0 1243.0
619113.0 5213115.0 1188.0
619410.0 5213115.0 1181.0
619707.0 5213115.0 1202.0
620004.0 5213115.0 1215.0
620301.0 5213115.0 1243.0
620598.0 5213115.0 1277.0
620895.0 5213115.0 1286.0
621192.0 5213115.0 1274.0
621489.0 5213115.0 1279.0
621786.0 5213115.0 1274.0
622083.0 5213115.0 1254.0
622380.0 5213115.0 1233.0
622677.0 5213115.0 1213.0
622974.0 5213115.0 1197.0
623271.0 5213115.0 1175.0
623568.0 5213115.0 1161.0
623865.0 5213115.0 1141.0
624162.0 5213115.0 1116.0
624459.0 5213115.0 1095.0
624756.0 5213115.0 1071.0
625053.0 5213115.0 1039.0
625350.0 5213115.0 1006.0
625647.0 5213115.0 978.0
625944.0 5213115.0 959.0
626241.0 5213115.0 939.0
626538.0 5213115.0 924.0
626835.0 5213115.0 917.0
627132.0 5213115.0 911.0
627429.0 5213115.0 897.0
627726.0 5213115.0 876.0
628023.0 5213115.0 859.0
628320.0 5213115.0 848.0
628617.0 5213115.0 832.0
628914.0 5213115.0 810.0
629211.0 5213115.0 797.0
629508.0 5213115.0 783.0
629805.0 5213115.0 768.0
630102.0 5213115.0 759.0
630399.0 5213115.0 754.0
630696.0 5213115.0 740.0
630993.0 5213115.0 727.0
631290.0 5213115.0 716.0
631587.0 5213115.0 708.0
631884.0 5213115.0 698.0
632181.0 5213115.0 686.0
632478.0 5213115.0 671.0
632775.0 5213115.0 664.0
633072.0 5213115.0 659.0
633369.0 5213115.0 619.0
633666.0 5213115.0 562.0
633963.0 5213115.0 534.0
634260.0 5213115.0 521.0
634557.0 5213115.0 559.0
634854.0 5213115.0 546.0
635151.0 5213115.0 550.0
635448.0 5213115.0 554.0
